DCT1,DCT2,DCT3,DCT4,DCT5,DCT6
-0.8924831806733574,-0.618140644141143,-0.15926489447929754,-0.09683344228611275,0.006000626805054943,-0.15104314251380854
-0.24989298754786585,0.0354045930734478,-0.12260860252450557,-0.679564161310452,-0.8392685792781839,-0.7527485544996253
-0.8184020433207989,-0.5878796831449812,-0.3058900622984651,-0.4103524760432802,-0.35272816268606905,-0.3886634044250684
0.4423942563124028,-2.0887487982986066,2.116892399210552,-1.311991931069567,0.04087657759068938,-1.6920482022718688
-0.7675832472912245,-0.6047986133632262,-0.39027098491060286,-0.2815928497693982,0.1024986123958619,0.058627122329463134
-0.5853981336150826,-0.4784708539153061,-0.11493142071655316,-0.4637779634455397,-0.35149538251364243,-0.4570895830595793
-1.2989668072842577,-0.24201734892232785,0.37900359317812315,0.24979071022363555,-1.1798261500400427,-1.3920726836333526
-0.4697384906692511,-0.07489046915694555,0.24395431702341344,0.13887608282245512,0.10654551369059441,-0.1240552399814868
-0.5303081950773898,0.4462468893474198,1.3367405239729098,0.07972683902829007,-1.954519461444603,-2.397984974043179
0.6356857076172334,-0.6395482448770465,-0.9117186459111831,0.45504957961257636,0.7383913739519697,-1.2167457258672614
0.29128167809410616,0.6203994350718167,0.02401656529466206,-0.9813009305478152,-1.3506428907106742,-1.1303840955828963
0.5277094132131559,0.34840220870165256,1.3453726927521412,0.2787581868619404,0.603653747411623,-0.13507536394916586
0.03427495849717387,0.25183481287066795,-0.2069895251366432,-0.7841536850520352,-0.7140473369163578,-0.538807177760559
-0.13335390656431756,0.015542893630858421,-0.6144346426001762,-0.19750850128247877,0.8370423851686655,0.9994567057217205
-0.6194640050676777,-0.21366093946627296,0.28061060897820533,0.34846107132203386,0.38177992686891526,0.06655505555661514
1.979220510970432,-2.475257596289913,0.13398544115903707,2.3267996553846686,-3.5472772003722532,2.1207924114651577
0.28081032255886257,2.2223653067528053,-0.9103695822947612,-1.8088622124287028,-4.300733340818108,-2.862443511255063
-0.3908659673241669,2.81207923086311,0.11005106939361997,2.274804101220001,0.43632314408829587,1.0144899157716232
-0.679436440321237,-0.39413885969992335,-0.12260860252450564,-0.250020708537081,-0.23180240273751532,-0.32320510172625383
0.7463425905273254,-0.5024101438436969,-0.010402556613255247,-0.8976265760706645,1.312425381344907,0.974218326457709
-1.57159821741729,-0.763383717755417,1.0580098028842586,1.3005952836716468,0.3818061415647873,-0.4831306495540925
0.738395285304158,0.955955139677652,-0.20698952513664312,-1.4882740118590192,-1.7098238526293708,-1.2429275045675434
0.06316369243022324,0.6144719266858676,0.16296455130587717,-0.39402610027701923,-0.7873703701827856,-0.6988808107331411
-0.6941604044607742,-0.188679808274751,0.15189621260332326,0.662595367119739,0.9377241645684017,0.6383221712213135
-0.7748571073910715,-0.500514570858857,-0.15926489447929754,-0.21445951556839876,-0.16034776131944548,-0.26866921579609465
3.0178327262259654,-2.0739442721557393,0.026253735341536213,0.7447220704316297,-1.8364562152740338,2.5975922799985267
0.10763240478918452,0.5006297704404927,-0.4021740726793773,0.04038098017323668,0.8638823668526273,1.0436252558334411
-0.9068529682814886,-0.7091957403729685,-0.415858938162841,-0.5014799733860469,-0.41811134525055016,-0.42286682288340455
-1.0092342955142555,0.8934331712727167,-0.6136679708092955,0.9178097840720671,0.05730987232026372,0.5352007922655039
0.13998897538125568,0.874443363655636,1.3802993676219624,1.3847923139076668,1.2124680244167005,0.5336455092979406
-0.04264445355536314,0.6407437795869476,-0.017313066630326845,0.25051731261893667,0.3965098527549617,0.4629152427614143
-0.2659273650332101,0.24942614145918657,0.6471735285261244,0.5935191722990883,0.5167092165641348,0.12186622691890038
-0.9798002533312602,-0.10044482022116354,-1.015157565227036,-0.4285326883362762,-0.6797165255721385,-0.18408149672945073
-1.2386099045135734,1.8689785446285565,0.9108691237803763,1.745780134082908,-1.6904604803318701,-1.5595691120244346
-0.46203498776845375,-1.0047170566726593,1.9961744224251288,-0.1681247905841016,-0.9088993408151511,-2.190640342075436
-2.525961500742957,0.5108149726543564,-1.4772979423175154,0.9979096108731157,-1.313307285629125,-0.34913540151849815
0.30832964232741605,-0.2840381822206323,1.4745345231363982,0.37841900954537594,1.1376184473326652,0.10734331378767237
0.28111163692941066,1.4309399650665828,2.0587980243661943,0.7647938595502946,-1.1781526651755787,-1.8118302981930179
1.1389474800706583,0.9763929548607824,0.2572372893501085,0.9446630258368073,0.7290789771333015,-0.60684946268625
0.1876119106947251,-0.20014698962268512,-0.29431417063400733,-0.458614844440369,0.9375930953310958,0.8661075263849812
-0.204682704380284,0.001922105904110984,-0.24364581709143515,-0.6050554962757297,-0.43960072932485705,-0.3407342960227763
0.4827790617825144,1.129593097344101,1.0870490319836272,0.5631264346971906,0.2197651545187729,-0.13622282622072052
-1.23987443147767,0.7870075856028196,-1.4247797337849146,0.7892930754285683,0.3250923981451368,1.166633730990578
-0.299540669262857,-0.8314167463387587,0.307928179315414,-0.2707596349885475,0.6499028770216646,0.12727973167939555
0.671656042799272,0.39661509532516154,-0.474896395235296,0.3802846103012338,1.6421726436133932,1.136351977438211
0.738188030369592,1.2447507603383405,-0.30672481136468577,-1.069050438216388,-1.2090298821402454,-0.6649185775945291
0.9043424881560888,-0.3489760414333498,-0.3293434399587568,0.050529106779036916,1.5749152530784698,0.39271358498076925
-0.5791385537704423,-0.30479601723822786,-0.15926489447929754,-0.4101780691890279,-0.43713559425778514,-0.4643877694167239
-0.7665376617492906,-0.23621418774134614,0.41271616224768853,0.07651840929558154,-0.5279078845677754,-0.8234747144696595
1.8581122878101495,0.5269577177887824,1.0828912032981453,-0.8720662654315966,0.9605384861724746,0.36861296059408366
-0.5995519666811476,-0.7714410405657983,-1.0832892562045187,-0.6292025526829317,0.684265992412119,0.8943064363956007
0.9932203811396482,-0.9783990096305979,-1.4295369319064202,-0.2769624565752922,1.1961349148215021,-0.5337720043689824
-0.447463364382644,-1.010197112012619,0.06240247433442456,-0.8411506290825869,-0.23941328775257986,-0.5908699262420011
-0.6283059855921466,0.015276994620216243,-0.4350518926827222,-0.48072958556962836,-0.8452794383037145,-0.6017983690048191
-0.1028279775083738,-0.8348276378317838,-0.5393924416056219,-0.7667696972487921,0.9238491071280744,0.8105846846695967
0.8961945932106873,2.643005971072844,1.7451326700849112,1.8856356522024318,0.7749415998985637,0.42640335714079264
-0.061468461375519326,0.322424516047687,0.2072980250686216,-0.3292534205724287,-0.5343260589298398,-0.573210050414894
-0.12619272840197684,0.3593852413190721,-0.05697320042287429,-0.5638265240517323,-0.9005233122161279,-0.7548330767389926
-1.0984756140124574,-0.9227284742821358,-0.4891715220724248,-0.4295762758573825,-0.27409712096555483,-0.3130137394317862
0.5357822698437646,-1.158590358718078,0.9520077141517284,-1.0462230999940163,0.5841563260275497,-0.3527330188962048
-0.7801898001103593,-0.06932503079010392,1.2659053718456357,1.4866032540960872,0.29929225814466887,-0.8831806033369555
0.2033533531958255,0.38247538864816955,0.47988797926055976,0.9960093531094754,0.7776987318122495,-0.24776051283047643
0.5194414844182975,0.1755027604572842,-0.14768900281483957,-0.5510065217593326,0.7222774521058483,0.6978170772201099
0.18114121312330445,-1.4893138655471152,0.8897634689446983,-1.1105983619816215,0.3046368722344122,-0.6597404095185517
0.47758201372132175,1.417257042452385,1.4978853063417619,-0.03027125825313874,-1.7542856120649366,-2.0416935070166016
0.3733165112884067,0.4344161529185622,-0.1259997594191069,-1.1231952378432681,-1.0532461099658803,-0.8359253428996125
0.47740652661877053,1.0316112098765413,1.218691903238543,1.3112786469130737,1.015199886468348,0.14793019516527697
0.8913057124954634,1.091888137640185,0.16302467025840642,-0.08483811242036755,0.7345538857669266,0.7935313159679496
-0.3494064448176559,2.340337938783209,0.20639519872706108,1.9939066823088816,0.5445634520865823,0.9352614316629492
-1.6949203101690593,-1.1078141540023947,0.46044079290503426,0.7654631613107417,0.19443748216610954,-0.43408616997367117
0.13736548154095893,-2.40473261715915,2.0802361072557605,-1.0668226303992752,0.40876184770373564,-1.4279042086401
1.0006134261962984,-3.0496099758914994,1.9946410788433675,-2.109648997358071,1.0594323110084494,-0.973016151227879
0.0914238419341421,1.0872698365978808,-0.3408246954910972,0.23616796533173548,0.31981752376742667,0.681263019785891
-0.9309795857903703,0.019650487029791934,1.5345415982965533,1.4381498153597059,0.3012118654852162,-0.5922471263652335
0.018732385699461295,-0.1531566881851893,-1.0832892562045187,-1.2474869050635407,-0.19012012412760393,0.27602208401499156
-1.341944311321573,-0.4092094032531604,1.190115356153742,0.6519250588678647,-1.0606548984713644,-1.7498879823576972
-0.1868270667388074,-0.7515682760820065,0.1979593034510383,-0.5630516598160538,0.3000300914198896,-0.1080882142636801
-0.2071551951659438,-0.6822485900831251,0.3556528099727598,-0.6025830054900694,-0.07133587914566329,-0.504099846341299
0.718189371380512,-0.6049353517879578,0.54066388683169,-1.8870844166434375,-1.0595221299412165,-1.4651361614649094
1.2036867619853806,-0.6605712490873735,0.9703659196053889,-1.1155328511241103,1.0178889810608647,0.1600819529151822
-0.6757076286604036,-0.3684999598608916,-0.049296018614921826,-0.13403057199561003,-0.11009461859424519,-0.24516435110773668
1.8562978178714218,-0.3058549802811178,-0.43000595756678717,0.3119080031791283,1.8662783765093003,-0.36544989925115645
-0.8596012138743471,0.7525185795693953,-0.21684375803894126,0.7681767024321592,-0.14023101372698626,0.11492120039096411
-0.30447078091095103,0.2108827255814456,0.6471735285261244,0.6320625881768294,0.5712178380386226,0.16040964279664138
-1.8030458580002127,-0.8230875663749994,-0.8208077667505226,0.39471291633267674,0.1479048483126406,0.2637091285744225
-0.3597200750394751,-0.5096990607459271,-1.0099766722949348,-0.7493154961222999,0.47207359872842664,0.7362441070332786
-0.4659413796479383,-0.8092683873829073,1.738745629675365,0.31465739410460003,-0.0027597152045757897,-1.1925925176527474
-0.0220725267682583,0.5590112442587335,0.8671112802548757,0.7088211786410499,0.5527897575362097,0.12332007549200037
0.5546002921004095,-0.3476282854508705,-0.20877533615274182,-0.9576560254126872,-0.044021473973030335,-0.5375336068094891
0.004142921635560034,-0.14583606407089217,-1.0099766722949348,-1.113178492797335,-0.042506386015124256,0.3723811103582434
-0.6690121536801295,-0.339894396702419,0.024016565294661996,-0.02100709877357984,0.00741767004767706,-0.17009026380866027
0.5082640346079317,0.7039138008032275,-0.280302109046227,-1.3778617093650973,-1.5113502369344407,-1.0945658161506677
-0.36517046552046084,0.018722511902745514,0.20729802506862155,-0.02555141642748736,-0.10482656574817353,-0.26950804626995245
-0.972747280355318,0.07848565097996152,1.7288913967730672,1.4799175099246535,0.023656580205928493,-0.9259344111653663
-1.2210014812000973,0.82085050339594,-1.6592371000633501,-0.24719093456859173,-1.45418495631081,-0.29819045739163486
-1.1343839019910458,0.22530721343816584,-1.221470570424853,-0.2140895655753383,-0.8184468403811926,-0.11438322988652791
0.2106482402173262,0.35846290662977653,-0.15581361863216706,-0.2422132775583614,0.47165734783227337,0.5263468729255526
-0.6438873266508267,-0.33868711956453895,0.08626081050169196,0.3728843929051827,0.7529434448920976,0.4664333565048443
-0.692614780296662,-0.37645952912127506,0.12291710245648386,0.48147132065217024,0.885345030780722,0.556045591290355
-1.00162936073995,0.27271937580376193,2.1909035776356776,1.6285185385115903,-0.4817643206432059,-1.5661927272315437
-0.08645353131316173,-0.12688207612862196,-0.6434137527470157,-0.4239872988370912,0.7205219472756328,0.8718253747037182
2.112653782166954,-1.7373953589970499,-0.2913704477487813,1.3169171828713204,-3.126223451448774,1.8807945906434465
-0.32159277965228006,-0.06021274892238915,-0.060364357317475636,-0.18884805049797265,0.04318788511674861,-0.019400315052403697
1.086335053895076,0.9851089034944467,-0.4200247251711337,-0.2798674538199805,1.4686119223051821,1.7248669126635772
-0.06711879602469767,-0.20614273764205063,-0.9733203803401429,-0.982057301035925,0.12176346166079235,0.4845276091581764
-0.38342141079225917,1.751003585465998,-0.9226599851203815,1.0701700626650492,0.6568292877312969,1.4624465313240778
0.7464028269048966,0.8812549875150232,-0.056913081470345066,-0.299092071436714,0.558534151299436,0.6931255147204646
0.08283204928758892,0.9253074267039391,-0.8540127828581839,-0.5932728794378421,-0.5568996877056105,0.1174678764769898
-0.5363439863986961,-0.21818127351008484,-0.012639726660129915,-0.21353474015616536,-0.2436940114996863,-0.34364321222976896
-2.0255018348379528,0.8438593817269227,-1.4329644685547709,0.4375904708669591,-1.9442763035395951,-0.8485564609109988
-0.9930122592444581,-0.5981642377321528,0.2439543170234134,0.6621498513976624,0.8465663740437328,0.3992185285937208
3.5951361443157075,-1.2085641544088364,-0.4805393532931937,-0.042553928542797874,-2.8574304663768153,2.137886870143161
-0.15292252520072577,-0.2478204323486596,0.11652210372412702,-0.7166751495564398,-0.5622189894066388,-0.7040257665766412
-0.6210451648394955,-0.41644781626832483,-0.10808898797482139,0.35004223109385146,1.0572634752666858,0.8190461740585934
-0.017062432855350966,0.32100290649823426,0.19622968636606775,-0.0743620785868362,0.0569508591017946,-0.03773719387160574
1.086690546512658,0.2838635644454784,-0.02959551113313646,-0.9386771615502363,0.7978575136886953,0.7334858070403041
0.023960420333187932,2.4787008731145903,1.891250284942175,1.7402587653603432,-1.1046871244601717,-1.3784871153120377
1.8390590325098357,-1.5693965075834022,0.3795111461400268,2.1701099264460577,-2.2505484902155852,2.111861346353904
0.08944417749438037,-1.972161433034386,1.0922378832385389,-1.0189013263526971,0.7850120364399277,-0.4632349047591787
0.6289795851615178,-2.806898235483087,0.4237845009502419,2.3937327246011835,-3.155543827490587,1.2131580862782476
0.2505133006749807,0.04174417109658392,-0.9221444738356668,-0.5813757085217772,1.1076980144606263,1.4084228448647618
-0.9497195368706919,-0.3718668211929244,-0.6549896444114736,-0.5184728788979961,-0.7716753954517626,-0.5256935045643254
0.2814837411398176,0.7161370155820713,0.6616931430758086,0.7045622812387348,1.1141966177353246,0.7750976720124613
-0.6308190840471724,-0.48994453829737233,-0.46358356882018664,-0.5380759612157546,-0.21789624227604026,-0.15990660319393965
0.187596399974507,0.9370207557644352,1.1458420013435269,0.31957382959482805,-0.6074460133241403,-0.9599131533999513
0.3561119344134218,-0.06451209817128595,-0.4042830464983831,-0.8066932904625223,0.5088263962795931,0.5749531592472586
0.09230591485585461,-0.1473208852766154,-1.1676701788166561,-1.1414820119164775,0.23292659875819935,0.7005578776427042
-1.3994331176079478,0.3609755818729619,-1.8718849850409949,0.4699759687496282,0.44958089536281454,1.3955308411946235
0.42476574146764573,-0.36509873479721033,-0.1284960482949584,-0.7556281493144416,0.8894123441902022,0.6928773836028341
0.9202441904845804,0.12837225250649997,0.007060780821655446,-0.7123713314210063,1.0967387678739615,0.9408169442080572
0.9493039440616957,1.0732010605827231,-0.09356937342513698,-0.5618526626946654,0.20809807951286047,0.44933961642399
-0.3317992848157107,-0.0574567482834962,-0.15926489447929754,-0.6575173381437595,-0.786926142921013,-0.7117270383714558
0.0243011072983589,0.4171416670974401,0.37951114614002723,0.18357175176521492,0.31590678004254336,0.12532317167306092
-0.9836545373919916,-0.5704853130443875,0.519167351155785,0.9160489061093272,0.10268735853349258,-0.888363115781973
0.5498547653838596,1.0652082718762563,0.6471735285261244,-0.22226295811798127,-0.636980936213302,-0.6939159034981697
1.2230426181068155,1.2200982528036248,1.4732523400608026,0.24187919708095545,0.5150455958794371,-0.047144384593496444
0.22448226729967655,0.893206391039462,1.160361615893211,0.9411421773823327,0.7120331045594539,0.20384353054146792
0.5625754651601262,-1.411389792655847,1.385488218876874,-1.0131568212092252,0.6238278333022066,-0.6092879433075225
-0.42017544302749515,0.30904042818443683,-0.006244727927773049,0.32875093158530766,0.27634277246660194,0.2605673471700897
0.17857791150597518,-0.4302893323066431,-0.8918831806132318,-1.1080350603642934,0.5885966639978306,0.800863912402383
-0.5251230049897424,2.701739743088957,0.04780682418659008,1.9900448201775116,-0.1548663783825499,0.48709850609439165
-0.8329789928896643,0.9700109433126896,-0.4849535744344134,0.5021165850428676,-0.642260343708939,-0.13812522663068916
2.0551770458154777,-1.7515904543869707,-0.3501634171086808,1.767237224943269,-1.800276579830385,2.9112523547922633
0.18792804363413568,0.6026786916114152,0.452823730049611,0.13966376363174257,0.21148446767248455,0.04346579761663467
0.11881145622411123,0.7437154036074997,1.0137364480740434,0.8073750920532893,0.6075119583983718,0.14597521705833205
-0.2404733603871165,-0.3904523460935686,-1.0099766722949348,-0.8685622107746586,0.30343327759862665,0.6169973923809198
-0.6207320175459766,-0.34623267516153516,-0.9409501132987022,-0.4284440795146463,0.2875102842114064,0.5788390760100165
0.5747272592336761,0.47318749712859287,1.1433457124676754,0.3514592890437245,0.8604869283476099,0.23320794402256528
-0.44082533512873745,-0.5815508803462923,0.1054537650215732,-0.12947496912266732,0.49901359485486135,0.16375592841482722
0.32852964268962537,-0.05814712384505919,-0.7529351946020164,-0.8988299469410305,0.6171978634373823,0.8542974804046051
-0.20169727568231216,1.7625287263605796,0.6590686579720885,1.6067596167689293,0.44647712165467773,0.4581750968647219
0.3486920297271517,0.30609921734624007,0.27382829518900276,-0.2605381188658822,0.3473481215013096,0.1784644416343566
-0.40350657890951874,0.7791868814949512,2.16876690023057,1.6289904976926808,-0.01948461904016042,-1.0045577389350622
0.3503665420833037,0.5410760569216521,-0.33225264566439483,0.09694421338487853,1.314959372772207,1.4226933912549584
0.7143442780032069,-0.5433560387436903,-0.18261567768466094,-1.464223004558068,0.38614850265969597,0.22191384821999455
1.183807661095984,0.8289138930458713,-0.18434529476963143,-1.2752321725381708,-0.28076876541647316,-0.007433880597251818
-0.8778191124068031,0.41643225060188294,2.3997729906618748,2.163162505291117,0.37816143331592666,-0.8648154036631823
-1.4847607691855875,0.20976085990850007,-1.3101375179503418,0.25600624982150755,-0.4765147809190653,0.23391642428300535
-0.017729901142048435,-0.19132057862690097,-0.00451511084280243,-0.7321488254128129,-0.28980538631557823,-0.3819938489908878
-0.9964079677863168,-0.3545265911741563,0.6437222526789937,0.36624818943376025,-0.4759553455026744,-0.9281746066580375
-1.4413898437424244,-0.6842414992126212,-0.33960263136803087,-0.1465215202285681,-0.8765771502273597,-0.8667027187021039
1.3043091878917095,1.0006383808258932,0.4315819206632534,-0.1386847432097002,1.2888810228007122,1.127061669731374
0.43845486029199165,-0.6217488047380977,1.4204148937466954,-0.17072252712726468,0.8598556514906445,-0.2041669030241817
0.25806474704515253,0.4277895016358012,-0.08250103472258324,-0.1699108361838833,0.5315814009615607,0.5606999283770767
-2.2990689231562134,0.5144349391804407,-1.1576249043607214,0.7111575591852197,-1.7537393533072139,-0.9085209643056386
-0.6494605529395582,-0.3860730604964429,-0.19592118643408946,-0.3997155441210643,-0.4011758293824098,-0.43495055138728334
1.0336195148304554,1.3278646778276437,0.049604518546900206,-1.364481922677251,-1.6829000413871629,-1.2519582661161137
0.24045748164908742,0.5367101063595003,-0.08595231056971367,-1.110055156406253,-1.469238303049748,-1.2022142425569036
-0.379926155307291,0.6058901231978473,-0.054416792594493724,0.4082205920674079,0.13598522038857885,0.239202540250967
0.7192480780476946,0.6658570274299109,-0.5445132155851937,-0.75081311538873,0.42563601015599656,0.768656993825344
0.8127861801357337,0.81617781167667,-0.49678858492784794,-1.0837891138813773,-0.297232808148752,0.1361247878135238
-0.5289204694058449,-0.0792972274480434,0.42723577679737296,0.4973554320648099,0.5076942710818508,0.13955064445348359
-0.5959228580263648,-0.7565510297088938,-0.10341564800462436,-0.6328316613377141,-0.31666527108549236,-0.5063341205890539
-1.2809040467497,-1.0942018629302792,-0.45251523011763284,-0.18728836901898802,0.047386202856699186,-0.0897005255548684
-0.6475223254131349,0.27024261513972986,1.4245727224321778,0.9751141326790136,-0.2901289167417254,-0.9983587301614951
0.5560899777913085,0.6251587235791349,0.22339661975810893,0.5053115763317622,0.46914763939315757,-0.30347316530139523
-0.5489440293012569,-1.0021273360402398,0.4289653938823435,-0.14107522315245205,0.5390076457217403,-0.08054144992663531
0.44615740519882857,0.09818106000932687,-0.8386507626976604,-0.27862068855166083,0.6864001186411549,0.3706554112163967
-2.109962813518372,-0.08046161849861397,0.3260980695886762,1.0009272423565976,-1.4710345554596722,-1.5824883555299714
0.1021921937012543,0.46216762123303795,0.2695422702756516,-0.07389775694113711,0.01528046901526046,-0.07522225814886048
-1.0135292294669642,0.15820918684840635,2.132110608275778,2.179153674148974,0.7797271266501846,-0.43541986951729156
0.5697920367759238,-0.5561418927887607,1.200477142017944,-0.66121654821811,0.29317347476661176,-0.5808127663461657
-0.22039095432537062,-0.1123815408428684,-0.5735524446845625,-1.1280825132410128,-0.9888009499563697,-0.6929890763347675
0.17284955340925184,0.40136445187184516,-0.17033323318185128,-0.862868805862961,-0.8465308483585983,-0.6364969915329618
-1.036692032330975,-1.5775156917827513,0.13571505824400829,-0.13220301293195166,0.7208630059645382,0.08012830398568052
-0.05723972449987671,0.46906882608161915,0.6838298204809162,0.4446910058669073,0.28507088510503154,-0.045936632474757676
1.245691484449997,-2.022536712034129,0.6464749340105831,-2.2948675815106183,1.07073714050811,0.010185081727071332
-1.102588315935765,-0.34945489483241043,-0.06848897313480314,0.5921474857855124,0.4603626664899259,0.28133177273555265
1.6922497098525027,1.2950805631939681,-0.6280593891311106,-2.442128436407364,-1.7683497619171975,-0.9865702157162892
-0.6673282899931892,-1.7556136417858554,2.144081773319892,-0.5015667552697357,-1.0356351727861113,-2.58203319269023
0.04099728717329784,-0.7939263050829076,0.9651850266732878,-0.25214074681778875,0.6334642829690286,-0.2176343543272492
0.5202657051484746,-0.7374346115984226,-0.18261567768466094,-1.2701444317033357,0.6606170525568734,0.4159924210747269
-0.42369481672607145,0.025928425231730036,0.42723577679737296,0.39212977938503657,0.3588827259525543,0.03432499177371003
-0.3172223946144578,0.5345064232907896,0.2614176544583241,0.34551683137457484,-0.07889743012330701,-0.13607111832867713
1.4588187857179429,1.4731654613479783,-0.460132292973056,-1.6699622453624343,-1.1473703206155625,-0.4690230366290103
-0.9301430960950895,1.6471103033796286,2.1589126673282717,2.8140812299909252,0.03497640314402175,-0.7180690159694894
-0.1516892154761668,-0.09741815766789211,0.4313975305042561,1.0056824382880847,1.3903872064763285,0.4841877747264707
-0.5241066636817562,0.6167740820795412,1.8865849032947883,0.9714174191499396,-1.0109313500101227,-1.7909147883436836
-0.08979115874059428,-0.08639952719965775,-0.49678858492784805,-0.18121177500504987,0.9792043055807677,1.0387021266898517
0.6775149963861228,-0.5703810376544981,-0.3813356291177959,-0.038682309378086324,1.2238641604854805,-0.009113719544188756
-0.9198901357555116,-0.212584352721778,-0.07955731183735693,0.7087466761110195,0.8560649480741107,0.6785124776187559
0.11153755349727039,0.45161035456407994,0.06067285724945396,-0.7416973318498272,-1.0329557518661718,-0.9097551898463851
0.01966169833104216,-1.250695266105156,0.8595021757222632,-0.3505241061778374,1.1538367455392462,0.18123342690509503
-0.1212527520601185,-0.8085069080966333,-0.06970307893505882,-0.7483449226970471,0.41693661149450456,0.12002288814336064
-0.1416511680143146,0.37632927000878275,-0.10853642198419626,-0.24907071393363378,-0.29472444600518816,-0.1804574458892879
-0.04254897506341249,-1.1843149367752777,-0.6073999715702941,1.3128626845966789,1.5514080155169914,-0.7913116791326694
-1.117381719297291,-0.9306795354778704,-0.45251523011763284,-0.35081069647139684,-0.18386929037731167,-0.2532228530072773
0.5269643922673956,1.0094527664924946,0.5372046526617488,-0.3789510073049736,-0.7950807403525515,-0.7936798738007317
0.33156227500861113,0.5122420736883591,-0.04584474276779133,-0.18354889004618966,0.49113076019751967,0.5280871815532935
0.2341621949516979,1.2997533775764807,-0.39200060199557324,-0.6248840768996465,-1.317179162738321,-0.703002665637929
-0.231355246809263,0.019069739831528727,-0.09702064927226753,-0.3389450574421419,-0.14791781774771154,-0.15052262903509608
-0.40202889153049437,-0.3424740476483138,0.17108916712320454,0.07116648368369839,0.5578309893616218,0.2465752217231059
-0.6969039587756215,-0.4335164663325062,-0.19592118643408946,-0.35227213828500104,-0.3340807214038783,-0.38750714555121996
-0.27717751673712704,0.06258942621666021,-0.8825444589956485,-0.29312278751427834,0.5760598612595927,0.9168561098575595
0.8992619399375621,1.0998443650822838,0.16302467025840642,-0.0927943398624662,0.7233020810129859,0.7855750885258508
-0.11686376745362498,-1.531337908648315,1.4617445256716846,-0.5132960108989306,0.3702849070307392,-0.9082214819734056
-0.19044539346630113,-0.027660759538302913,-0.39027098491060286,-0.8587307035943214,-0.7136975678422455,-0.5185107314954603
0.7890914241807885,-2.455376028264142,1.3659159076229577,-2.1974243658483226,0.26958565444790233,-1.1964966869977331
0.7831006626145647,-1.340159283404361,-0.21764494700941053,-0.30710486048865626,1.9398445520033079,0.3964940996657886
-1.2246414413545899,1.9813933523286376,-0.4841267836910033,2.2705469378342933,0.586313497161413,1.2339550661944128
1.4564338658630878,0.7340012577330289,-0.9873324419279229,-1.9070152219121883,-0.03739262594680286,0.6009961658928327
0.0509180410038812,0.4634150113511658,0.8769660986020815,1.3380514491104223,1.1943831815841497,0.23285312616090992
-1.297363893399563,0.6443478966466064,-1.6920548011141658,-0.2905474705714303,-1.4030341229304202,-0.28263591364543
0.6805093983796231,0.9966646495550101,0.12291710245648399,-0.8916528580241146,-1.0565458055256973,-0.8170785873859308
-2.5513565759958037,-0.29688116631518385,-1.0723491137298338,1.0233046861259627,-0.5760012802096995,-0.11412338800475401
-0.7061636463380939,-0.1735190989124711,-1.2862111045077342,-0.64230982122829,-0.18968072634079264,0.37600002379939834
-0.31313940270305024,0.1145737510765529,0.3539231928877891,0.16185541715971083,0.07555263988186935,-0.15799998452866187
-0.1253813068454983,0.558312784409835,0.9259042496147752,0.27339469180792014,-0.5457720561155258,-0.8922441334179978
0.10762519738752789,0.6887089684145196,0.8671112802548757,0.5791234544852636,0.36936947702617223,-0.006377648663785904
0.14156279734719804,-0.8246645181259707,-0.2563756956036198,-1.1308794203066679,0.39518029147255196,0.19281614347395307
-0.6100160395508994,-0.36067318669283327,0.36160037469574163,0.33901310580525557,0.5086968750141269,0.0990304776920163
0.1498673149871735,-0.10303560265207405,0.4946007959839749,-0.6004486710362736,-0.33557698369589356,-0.6577370573085444
0.8870040958087615,1.028559743063984,0.2615523295392527,-0.007629503046343668,-0.19190434239320445,-0.652913862531779
1.5564661181653123,1.4283972206370583,-0.9366640883853509,-2.5457827411247833,-2.1108417835682993,-1.0981725238921591
-0.18122861485430009,-0.27643238011525634,-0.8266952125209753,-0.6285095858017138,0.5371013553806643,0.76217655254648
-0.3564117663980332,-0.46535431313101616,0.6740436648539582,0.2649872549558463,0.6912139254835883,0.07288901708862475
-0.11575661154954169,1.2769564419991946,-1.8931869133798818,-1.1129979078145382,-1.4027078513868352,-0.008722795257800769
2.0245189729185866,1.2808436637277179,-0.5021044356761153,0.3831247445365721,0.15700460872141028,-1.4354672958611268
0.24196689820616768,-0.2132238702460397,0.5645222229989574,-0.3932508837495066,0.3285294515587512,-0.1280343678119022
0.4119920263413792,0.4579648946037597,0.8901428256787334,-0.08440021907550063,-0.021178413565904664,-0.43028300149915055
0.9051769942586007,-0.3781424759799211,0.9584027128840852,-0.7571636092961782,0.7460772104139848,-0.001748640539981175
0.00023344430247944695,0.570362171240372,0.830454988300084,0.62665573346916,0.45775379064329275,0.060129323281587474
0.04805843982145625,-0.44348112233373943,-0.32300856017892915,0.42793736230445184,0.7771137487029879,-0.3511774106798689
1.2438563278879788,0.3294714432165831,-0.26060160156444173,-1.1557024170267094,0.8487246994460674,0.910890223890388
2.505945136260612,-1.6825219321096994,-0.8872177989658458,2.7749656766842166,-2.021469501018648,4.327450976272136
-0.18346422386557892,-0.06449976629397747,-0.5368961527297704,-1.1051497695996524,-0.9775326729039249,-0.6890310256548839
-1.049565137024455,-0.7314024241358442,-0.012639726660129946,0.29968641046959393,0.4821103002119875,0.16957793839599059
