0,1,2,3,4,5,6,7,8
0.7357147437970877,0.26636838080444186,0.11337480192198122,0.28790093962714225,1.1672561163660955,0.2538489800428826,-0.37914293816493133,0.5059413247304044,0.6062709892140561
2.5609355753972025,1.004582617307842,0.6940458545219927,-0.6838048733950638,0.6159506183329578,-0.9586660375108691,0.12923497433648357,0.3661700596387999,0.6285963864239327
-1.9610322969311564,-0.49226634948137526,-0.6928007984354824,1.5791751869670485,-1.0847644288371583,-1.040325322976154,-1.1569800407326358,0.3571359216101084,0.9450585365138067
-0.30861926592484473,-0.3962724572704372,-0.38037490033179283,1.432552929232046,-0.7379555678891805,0.2722504611050159,-0.5364619471227458,-0.024689899408536508,0.3965701953838166
1.028417389185535,1.0633442200666092,-1.1971723047218545,1.6440950025173955,-0.049500092186797975,0.7685702672705899,-0.7254596496025459,0.08912840462828782,0.7156969623284057
0.6295247208789868,0.7248202085414482,0.02199443264056387,-1.1460520977086888,-0.34761072878003846,0.12325786306576744,0.9047717207858571,0.1912338976802137,0.2814063842434895
-0.07284078329247247,-0.4632948808586004,-0.3522320559498016,0.7394696413811634,-1.068607142633116,0.40604486890325725,0.7730559287801273,-0.24981704858845805,1.0030762621085074
0.6854122339682122,1.4358189650590423,-2.4785390464860058,0.582367362105293,-0.858530712103564,-0.5415722069565443,0.41521575705329966,1.3370382782593067,0.21308344072389857
1.8620298000538649,-0.8436794232652006,-1.5954107864716116,1.135297664135623,1.0589556894634018,-0.07346200959127075,-0.3372234169767699,-0.043059931952925436,0.201820013381942
2.8307588698660804,0.6890088918686654,0.08904045000400207,0.1876714348348042,-0.11886411364655516,-0.5121960612219791,0.464380642692953,-0.5339091653356476,-0.09629028418615489
-0.5172193534751048,-0.9259903436203448,0.349887745968396,0.12997514129245874,0.36011782681616306,-0.3195086674357517,0.30022319992447916,0.2943652517660302,-0.07504066949315089
-1.682133840518526,-0.4754459532513428,1.3154641719297904,1.0889722106343551,0.6903064003928231,0.38135476841073834,0.4194496622333438,1.2092220942332024,0.9559706070397802
0.8959215704927039,1.0705921065796473,1.8893385044108824,0.05136795200730925,0.7498538242908395,0.3902092839323033,0.49009798869241517,1.2388221427880772,-0.8103630356939351
-0.07284078329247247,-0.4632948808586004,-0.3522320559498016,0.7394696413811634,-1.068607142633116,0.40604486890325725,0.7730559287801273,-0.24981704858845805,1.0030762621085074
0.6854122339682122,1.4358189650590423,-2.4785390464860058,0.582367362105293,-0.858530712103564,-0.5415722069565443,0.41521575705329966,1.3370382782593067,0.21308344072389857
3.9702347543492733,-0.22654195064697646,-4.850150173456854,1.2346526766747896,1.2280076189789555,-0.6871306426048842,0.18137175357614374,-1.6923940988197919,1.422604445523308
1.1055892052076022,1.3155110793709326,-0.7240033832273991,-3.3360901981054143,-0.9207702570732954,1.1023250583651583,-3.217093267097919,1.8325173528901948,1.1497796144907457
2.075125443107354,0.40703449436118816,-1.0723504060111515,-0.08587594781120655,-1.1165890149927271,1.0966894502419644,-1.0801716294988948,0.5194597265458035,0.7824910376462809
3.8246941326345354,-2.220505088265742,-0.21022095623908196,-0.5251383791383338,2.9274365172051477,-0.2699727924504302,-1.2385152957656447,1.2254123313637713,1.621812384761213
2.522094620675642,-0.6288262573199375,0.5905481387662393,-0.12902442223716898,1.1601703812041864,-0.35869592275110657,-0.7810969752358584,0.3265245232539171,0.24732128292839317
2.522094620675642,-0.6288262573199375,0.5905481387662393,-0.12902442223716898,1.1601703812041864,-0.35869592275110657,-0.7810969752358584,0.3265245232539171,0.24732128292839317
3.012084799863757,0.8303956850721732,0.21800503954087305,1.0595398680460606,0.1659368605803492,1.1102826976625029,-0.6511627914020941,0.15726416595095186,0.09769598746211587
1.2314028358914524,-1.028364122649367,-0.2430969403909959,1.1507794832900677,0.6906608005158289,0.8492817489970982,-0.5299604229639686,0.09753443756232151,-0.20801519288581458
1.2314028358914524,-1.028364122649367,-0.2430969403909959,1.1507794832900677,0.6906608005158289,0.8492817489970982,-0.5299604229639686,0.09753443756232151,-0.20801519288581458
1.6462794998358456,0.39718787900889496,-0.15685206132064355,1.709773029737535,0.8480168965345491,2.0486926255818783,0.14502552752050815,-0.6063762458907528,-0.40493205639714375
-1.9752456993861998,2.169754163657052,1.5182433022763362,-3.4090668205461165,-1.1467948405304904,4.0469145726920335,-2.2777386966915922,-0.49078715532235456,0.7962177686027517
2.522094620675642,-0.6288262573199375,0.5905481387662393,-0.12902442223716898,1.1601703812041864,-0.35869592275110657,-0.7810969752358584,0.3265245232539171,0.24732128292839317
1.403313169901053,0.778602694654321,-0.08169865253964197,-0.6357920623555937,-0.2514148447277473,0.20294360356899604,-0.052399067781767034,0.3703069375939046,-0.3336242618056562
1.2314028358914524,-1.028364122649367,-0.2430969403909959,1.1507794832900677,0.6906608005158289,0.8492817489970982,-0.5299604229639686,0.09753443756232151,-0.20801519288581458
3.880480268233992,-2.4198463645676394,-0.283954813903134,-0.513144191519986,2.8406347220934434,-0.2323364508341749,-1.317999994419694,1.1790449896418966,1.846319576644241
1.6462794998358456,0.39718787900889496,-0.15685206132064355,1.709773029737535,0.8480168965345491,2.0486926255818783,0.14502552752050815,-0.6063762458907528,-0.40493205639714375
-2.0428899855242197,-0.6348135423742784,0.25699837894231004,-0.8796851001287148,0.1160772438444581,0.7923475834411269,0.3804858070845727,-0.9133387705984995,0.930090919161322
3.527759276375046,0.20628654955422712,0.22929159199907787,1.0595458623040688,1.0678960876437469,1.4668383269348737,-0.6394078242619443,0.10613774587413405,0.15997568404941864
2.824490190320342,1.0288470247353276,-0.2005375082109102,0.7590451079804464,0.5832249667329794,1.2167280283069515,0.15277568673110914,0.4613074138590323,0.7571130999419206
0.9509707418815871,1.2247255981996958,0.4508848396403414,-0.6290459803998685,0.36118810058506745,0.25181085544395876,0.02073100385219476,0.616787164760434,0.13737632263507735
-2.372150062782741,-0.03518446800468317,-0.43181236501688225,0.12350463329502978,1.0207392017198762,-0.3856087252103905,-0.20253578910073983,0.0293851328851565,0.2543613539615605
3.012084799863757,0.8303956850721732,0.21800503954087305,1.0595398680460606,0.1659368605803492,1.1102826976625029,-0.6511627914020941,0.15726416595095186,0.09769598746211587
0.44210952035744033,2.964566727249322,-0.9454492863881029,-0.14995474287935495,0.09233195318405642,0.1801628692837129,1.009975256452366,0.7439718631863451,-0.5934544284931016
0.44210952035744033,2.964566727249322,-0.9454492863881029,-0.14995474287935495,0.09233195318405642,0.1801628692837129,1.009975256452366,0.7439718631863451,-0.5934544284931016
0.3284288818763832,3.266846029777561,0.05952353969418432,0.7325515136428686,-0.5290849222908159,0.8870433410620072,1.6947186798775984,0.9302906604109091,0.06624831471866094
-0.11265747294803896,0.610277504969497,-0.08812819137828841,0.6515257512702072,-2.224143535723515,-0.2046058811119881,-0.4403855277479133,0.09636175062033164,-0.3071632885880276
1.5573102428377665,1.007435100311512,-0.9891171252425321,0.21379415613155414,-1.2464878282999878,0.6005965338315423,0.5005456536663418,-0.4098401961032304,0.3649049964336559
-2.7892741051339627,0.04205574282603053,-0.525220320078004,-0.5929252809354423,0.030977204651673747,-0.9567600177814912,-0.813920815278631,-0.9386190644346101,0.7019767185922108
-2.7892741051339627,0.04205574282603053,-0.525220320078004,-0.5929252809354423,0.030977204651673747,-0.9567600177814912,-0.813920815278631,-0.9386190644346101,0.7019767185922108
2.621879362962101,0.5811334645686589,-0.40591650121911804,0.7039153498423028,-0.07234839249110268,0.7322030700708853,0.2333217475698107,0.4887409370413597,1.0327364757881756
3.057388258901139,0.2224566074802769,-0.2876655102365454,0.5267603917515217,0.3461202674321259,1.05835399089045,0.08985209330406091,0.00956757056991554,0.606707750935687
1.0139861964195869,-0.816110226204069,1.669949619097605,0.3464571374359444,0.22868923103127703,-0.3584453885577512,-1.4857658746039006,1.0316213909997134,-0.5297343256751211
0.30312054720238524,2.6472449687052335,-1.2552191396845997,-0.09297326445713586,0.5878720214574314,-0.7891940545059845,1.4305276770266495,1.289288765549232,0.15725020340674786
1.5400149227863413,0.34070341068864385,-0.13300721257374234,-0.6385656181225825,-0.10024001870351727,-0.6037772284735159,0.28297986486051285,0.14065502962878929,-0.5562549805564521
-2.9779398702108235,-0.5109140002352823,-1.4277567295744957,1.1903656242565483,1.5019772903063269,-0.6369583585318951,-0.13149018417677366,0.6156010217334531,0.4094685450963175
0.818544603979312,-1.6427613427974093,-0.5844990817723653,-0.599160020632541,-0.7876402925510381,-1.854851518751886,-0.5401675351781009,-0.24571765295392317,0.10588448785509103
-2.638198965019044,0.003027182102280148,-2.2345126481250985,-3.046380946334138,-1.1128549386570397,3.351132613714351,-2.9249417264661886,0.8385529302649812,-0.6438279701161453
1.3775032472519277,2.1388146389317715,1.6558850068862194,-0.5819055847872406,0.6715842737344332,0.2870150354628543,0.6217796664123328,1.5731936518770553,0.6169102168339723
0.14068981706329867,-1.1632766729725723,0.4352069354265401,-0.373604091143129,0.5190851661191597,0.2664004529269862,-0.03979483705334756,0.39282961754295237,0.5933000901870188
-1.4697899225126778,0.25266598217368563,-1.1336927496874865,-0.24050936924405428,0.5455397360319761,-0.10427194886033822,-0.012275440409028239,-0.4460714951847789,0.3142784346678995
0.7027155732972938,-1.0021540913391818,-1.8204311711512433,-0.9123974017605077,-0.7262237191650113,1.5422619717631139,-0.11228490582094448,-0.6406906475272859,1.0831276378275407
1.291133745207706,0.877557549808729,0.3045369925401463,-0.7749516080214729,-0.37621891759845855,0.316012850680862,-0.017152486941985564,-0.04293565640057893,-0.22726512385421824
0.27432131778290053,0.11499803033995122,-0.37354096836418044,0.16622320643213145,-0.6431153761672294,-0.8759069614476411,-0.19780976599444283,2.0359628190776426,0.8613048692644706
0.1592040708608486,-1.2792791354275974,0.4114063109812485,-0.3906601025570735,0.49604217623619373,0.2858156165247687,-0.04450905186064673,0.3488486593466334,0.6222195540248351
0.14068981706329867,-1.1632766729725723,0.4352069354265401,-0.373604091143129,0.5190851661191597,0.2664004529269862,-0.03979483705334756,0.39282961754295237,0.5933000901870188
2.328810355445673,-0.6972980954479155,-0.27109462286186986,0.008853217050411257,0.08682835693780534,0.9306840202153676,0.036504069953351474,-0.7539426997821197,0.09137222876927992
2.3478931509062817,-1.122241169083664,0.5688108579634324,0.38984691139971256,0.45841472169424496,1.2547261499709847,-0.4138228947967243,-0.36052551547363304,-0.2589298738918099
0.18157818851144644,-0.7459632685958772,-0.7457564842312582,-0.5846771504986348,-2.2015265716308234,-0.7129186453067412,0.5694511154446088,-0.3432239610325193,0.6128403610542877
-1.4697899225126778,0.25266598217368563,-1.1336927496874865,-0.24050936924405428,0.5455397360319761,-0.10427194886033822,-0.012275440409028239,-0.4460714951847789,0.3142784346678995
0.7027155732972938,-1.0021540913391818,-1.8204311711512433,-0.9123974017605077,-0.7262237191650113,1.5422619717631139,-0.11228490582094448,-0.6406906475272859,1.0831276378275407
-2.8437995484508987,-0.6658758670704663,-1.6419181994089416,0.6317657962794194,-0.41109630831470517,-0.8973474900884606,-0.8159415665006928,0.559829206015898,0.5427912786289906
1.450434812646687,1.5682614519776938,0.6555598988911112,0.14762422923290147,-0.6623711179732209,0.557396161104979,0.27071686780974397,1.5112218106053552,1.0789680509833426
0.9454336730199984,0.8114376506085896,1.5362712411072352,-0.048176633527763475,0.48753945805835247,0.1629848563211955,0.4383259531692395,1.233659283577154,-1.1740594520564236
-2.8437995484508987,-0.6658758670704663,-1.6419181994089416,0.6317657962794194,-0.41109630831470517,-0.8973474900884606,-0.8159415665006928,0.559829206015898,0.5427912786289906
1.450434812646687,1.5682614519776938,0.6555598988911112,0.14762422923290147,-0.6623711179732209,0.557396161104979,0.27071686780974397,1.5112218106053552,1.0789680509833426
0.9677813356702387,-1.0511351601727115,-1.5956357287822196,-0.4205452489606714,-1.0378898221660702,0.18492366337982247,0.5906013304267914,0.45406901768077274,0.6343409791361349
1.6364098291106361,1.8483726733817971,-0.45677055768789354,-0.027091398026052045,0.603647469706316,-0.6293731451394398,0.7815289510816195,-0.362491679547115,0.26028199258876056
0.2772497547546626,-1.1593879971522996,-0.7010646072763801,0.5254450765754064,-1.9187565740934904,-0.18018002699992636,-0.15908680551481083,0.4652966384798185,0.32100228664236763
0.2772497547546626,-1.1593879971522996,-0.7010646072763801,0.5254450765754064,-1.9187565740934904,-0.18018002699992636,-0.15908680551481083,0.4652966384798185,0.32100228664236763
-1.410480836300333,-0.9051696515490164,-0.6289573947519227,1.098659373252109,1.2234640356209292,-0.10485276063510932,-0.3453531109827893,0.4307188468068086,0.34396098724194213
-3.354600709485682,1.3382255819640416,-0.37323716634976106,-0.5226379649551564,0.8356448209771627,1.0563601232009439,-0.6877344524894418,0.3511532230147647,0.651032537939094
1.9116996456982653,-0.0104294921159276,-0.5034408486874138,1.2139779662595618,3.117078420146966,0.5151282195009463,-0.9962855618286326,-0.08735677546301197,-0.35539908217223604
2.3835992166643307,-0.7777729352008733,-0.43391850577952157,0.11984616881043411,0.01168410015762876,-0.07921853257118586,-1.1317953399947254,-0.9368891284391478,-0.5663261884964588
-3.355737488485268,0.8453135903394697,0.25732324884968527,0.003257141485317826,0.7826942699362897,0.5175301394655696,0.156239456328097,-0.081296627973443,0.8417688964150635
0.4069079637869094,1.1796027651647616,-2.0489187406895177,-0.5651248418864494,0.8192633333517831,-0.6703839554167196,0.6359224839107241,0.45811469222450935,0.5508726927600114
0.3144405118209669,-1.2922821813535639,-0.7502205123857477,0.533441201654305,-1.9766244375012934,-0.15508913258908957,-0.21207660461751032,0.434385077331902,0.47067374789771915
-1.9435516454387733,-0.05932937051556038,-0.3767116388361758,-1.2659747295191799,0.055086593409749224,0.16149430691040723,1.059702328428314,-1.081378198530892,1.300464577059636
-1.394274954430503,-0.11370106399564534,0.6406432529284617,-0.477838589951152,0.2030034357504521,0.24976019432938495,-0.31722996613948584,-0.9326259997965632,0.46983246127088846
0.9871819140659807,0.32623104846571244,0.4874148771225277,0.07535175844403472,-0.7364824283244359,0.18257349245446344,0.5475733769391754,0.918744390193281,0.9252614968565633
-0.6476208753079691,-0.19108042161856906,1.213658515218025,1.0807382843212023,-0.6850205462122856,-0.466759037906279,-0.50573654695422,0.7207723992173483,0.26815273870157097
0.9871819140659807,0.32623104846571244,0.4874148771225277,0.07535175844403472,-0.7364824283244359,0.18257349245446344,0.5475733769391754,0.918744390193281,0.9252614968565633
-0.5041989905655472,2.0035824174590986,-0.7749080814751349,-4.5844348337764,-0.24860587265213,2.392573200821473,-4.031385397625456,-0.24074056081359124,0.137712566587761
-1.9435516454387733,-0.05932937051556038,-0.3767116388361758,-1.2659747295191799,0.055086593409749224,0.16149430691040723,1.059702328428314,-1.081378198530892,1.300464577059636
-1.394274954430503,-0.11370106399564534,0.6406432529284617,-0.477838589951152,0.2030034357504521,0.24976019432938495,-0.31722996613948584,-0.9326259997965632,0.46983246127088846
1.6772794006918499,-2.0116702162678513,1.7685006522866695,-0.7665016112831685,1.510114462612431,-0.07732874397479887,0.090766538961662,1.6981114085969935,0.9855442769197406
1.6921943262830914,-0.29249282496347623,1.0957874007245654,0.5841790315399008,1.738651003102959,-0.6779071896384165,-0.5442419446214071,0.6258910879814022,0.26692619128689987
1.9844560392293853,0.9201177197771122,-0.23031591754987507,1.3561148404262207,0.12418360039642114,0.07398243738199207,-0.059445402538530034,0.10229096129212122,0.16467815723606333
0.28157113987598026,-0.8619820421490281,1.6524294094823995,-0.9530398818651505,0.9447722431331091,0.6208084761315799,-0.18217487532962892,-0.7796573610432406,0.01439982249950849
0.07298388367104094,-0.7001527372492812,1.1296384182486168,-1.0849277481941337,0.9549903177000229,0.5071491594097725,0.6377766539782432,-0.9125996328429448,0.4104450114539062
-0.6183060304226329,-0.8758163573832808,-0.3722121951191621,1.216456255939635,-0.889530971259813,0.19785315293946562,0.7128719500735168,-0.1070878474103381,0.8285060199313277
-0.1112762979424982,-1.8249387547402645,2.1659181229625197,-0.10859618034466079,1.216359556859608,0.48589614877907084,0.22997858986576128,2.1525412332513656,1.2209778446546675
1.6772794006918499,-2.0116702162678513,1.7685006522866695,-0.7665016112831685,1.510114462612431,-0.07732874397479887,0.090766538961662,1.6981114085969935,0.9855442769197406
0.6174034132035766,-0.6106493276971018,-0.6086134361359228,0.7070482728124875,-1.3045539992518345,-0.24970672669082059,-0.46896097480444604,0.09943948286209482,0.7859185828177166
1.6921943262830914,-0.29249282496347623,1.0957874007245654,0.5841790315399008,1.738651003102959,-0.6779071896384165,-0.5442419446214071,0.6258910879814022,0.26692619128689987
-0.10900412347420152,-0.028362110609042125,0.474510395876942,0.7665025292218155,-2.0222711685267543,-0.005050524221782492,0.28305989067063586,0.3971132165083922,-0.10301437843680386
-0.10900412347420152,-0.028362110609042125,0.474510395876942,0.7665025292218155,-2.0222711685267543,-0.005050524221782492,0.28305989067063586,0.3971132165083922,-0.10301437843680386
-3.4508558130198024,-1.3335455955298774,1.9405267137840674,-0.17930587495135958,1.0829185137179105,-0.3485483615286903,0.165877319700413,0.60062778753682,0.28618436145078324
1.5857034312071363,-1.3029481248693215,-0.2238446738337575,0.1704170615391757,-0.8609280681282456,0.9194146195828584,0.5505003794252681,0.7199582196839392,-0.24602190898179654
-0.10900412347420152,-0.028362110609042125,0.474510395876942,0.7665025292218155,-2.0222711685267543,-0.005050524221782492,0.28305989067063586,0.3971132165083922,-0.10301437843680386
-3.4508558130198024,-1.3335455955298774,1.9405267137840674,-0.17930587495135958,1.0829185137179105,-0.3485483615286903,0.165877319700413,0.60062778753682,0.28618436145078324
-0.18205313782564328,1.563240563132247,-0.3189182050117471,-0.8143855466780944,-1.4052234197828082,0.9657235210333104,0.6053291509969565,0.3127429583266886,0.789033726433427
1.4478732470919822,1.1872921879666023,0.9760256425847883,0.0033470586763625874,-0.4352866652911983,-0.42023731769037603,-0.775544322772694,1.582169471046461,1.1407933069199658
0.517161021361158,-0.38399071670474033,0.576149371726918,0.21570039068161645,0.06270565340561972,-0.630322292017273,-1.2380281438304719,-0.043786945886350494,-0.21387744726070534
0.517161021361158,-0.38399071670474033,0.576149371726918,0.21570039068161645,0.06270565340561972,-0.630322292017273,-1.2380281438304719,-0.043786945886350494,-0.21387744726070534
1.023277510367362,2.2084665502750234,-0.5166859952799809,-0.9421040662523961,2.292362794481338,-1.3010055585357763,0.2582652309561731,1.2165510075692947,0.7981441640816495
0.517161021361158,-0.38399071670474033,0.576149371726918,0.21570039068161645,0.06270565340561972,-0.630322292017273,-1.2380281438304719,-0.043786945886350494,-0.21387744726070534
2.3798520066976163,-0.7582255697612209,0.5451254413216612,0.8439588854088402,0.020715267620636225,1.3581121462492398,-0.430685613011627,-0.04033240943430145,-0.015210811790631669
-0.06757739074852358,-0.009909218944477055,1.4630782972527645,-2.7191764240456946,1.5339981944324588,-1.917392345987038,-0.9268759301197222,1.1513675615719698,2.190803647280953
-0.06757739074852358,-0.009909218944477055,1.4630782972527645,-2.7191764240456946,1.5339981944324588,-1.917392345987038,-0.9268759301197222,1.1513675615719698,2.190803647280953
-0.06757739074852358,-0.009909218944477055,1.4630782972527645,-2.7191764240456946,1.5339981944324588,-1.917392345987038,-0.9268759301197222,1.1513675615719698,2.190803647280953
0.034158517681033375,1.7647002653163353,-0.2930274680177386,-1.3957887731703118,-0.9856983813723229,1.0567229635048752,0.057350493874949324,-0.8802234024731046,1.3148028414462567
-1.4216937814805821,0.745075299696304,0.012546906950338183,0.47799001023863963,-1.2626612322354935,-1.021321567135893,-1.5932985710073342,-0.8649656497609621,1.3872329506876773
1.0874136602215358,0.009215304742257091,1.4294316028968572,-1.506971234403154,0.16554634323678938,-0.27877757263580943,0.37401872322109436,1.4813738389569007,1.0253258243871386
1.9151315544980334,0.1408677037758175,-0.017370771219959186,0.8634423733299832,1.1424778787374514,0.5412007680206908,-1.0417467433369916,0.6890334258703389,0.4091563171874085
1.0874136602215358,0.009215304742257091,1.4294316028968572,-1.506971234403154,0.16554634323678938,-0.27877757263580943,0.37401872322109436,1.4813738389569007,1.0253258243871386
3.4346574740329703,0.4686079763257823,0.2353025998949307,-0.5767676924512022,-0.8253645640780183,-0.6063544279872422,-0.49908992970969523,0.6884723019599452,2.1481686007925216
0.034158517681033375,1.7647002653163353,-0.2930274680177386,-1.3957887731703118,-0.9856983813723229,1.0567229635048752,0.057350493874949324,-0.8802234024731046,1.3148028414462567
-1.4216937814805821,0.745075299696304,0.012546906950338183,0.47799001023863963,-1.2626612322354935,-1.021321567135893,-1.5932985710073342,-0.8649656497609621,1.3872329506876773
-0.045164940281928134,-0.4780066190292625,0.5406234736179155,-0.5381174369177035,0.017456259932986013,0.029299884094793876,-0.03844113020975859,0.5405881127010794,0.01325702815486879
0.9274859755785327,0.6385075603651224,0.7937351199646036,-0.39977106270733553,0.39632161335450306,0.12824121114736678,0.34626650141792387,1.4997984967318319,0.6149960021238717
2.3798520066976163,-0.7582255697612209,0.5451254413216612,0.8439588854088402,0.020715267620636225,1.3581121462492398,-0.430685613011627,-0.04033240943430145,-0.015210811790631669
-0.06757739074852358,-0.009909218944477055,1.4630782972527645,-2.7191764240456946,1.5339981944324588,-1.917392345987038,-0.9268759301197222,1.1513675615719698,2.190803647280953
-1.6197767487636396,-0.8788467293191222,-0.7778853314273606,0.8542010675108088,1.5386619830066117,0.33738278936494226,-0.6303319722736754,0.7398471418234029,0.5293985927331826
-3.7995112755746123,-0.24890747796563373,1.54371430660789,0.22760055071023708,-0.4230324170406643,-0.6992466727423768,-0.8523565607055156,0.3214604364283187,1.5105034045497114
0.5208874456154172,0.15687509513543957,-2.5315166827061413,-0.3454156317376513,-0.8204619615745632,-1.1303910170786808,-0.09044231296343959,0.9659687978216556,0.303975525144206
-1.5946137263674514,-0.25122785748763005,-1.3814132708350317,-0.04458458192531379,0.6435615728045619,-0.12027170991482658,0.31549516863275573,0.37251549623644103,-0.2756303975516683
1.9422341883317684,-0.7426009431649891,-0.15917952010638003,-0.09697200743163627,-0.3697515109947284,0.1646069542094485,0.32046530654471284,0.5316868232324076,0.5896855847384083
-3.78091589704146,-0.315354570066266,1.5191363540532064,0.2315986132496863,-0.45196634874456576,-0.6867012255369584,-0.8788514602568654,0.30600465585436043,1.5853391351773871
0.5208874456154172,0.15687509513543957,-2.5315166827061413,-0.3454156317376513,-0.8204619615745632,-1.1303910170786808,-0.09044231296343959,0.9659687978216556,0.303975525144206
-0.4236422717283756,0.9396455273926778,-3.487126335406502,-0.30412624226776036,-0.8587156785461735,-1.0895831773698146,0.34888399017393706,0.9440838957641624,0.7296217035403393
-0.14743460525084398,1.4980885224639031,-0.46640507091393385,-0.9767589235398706,-1.2076716603439002,0.8770798153351906,0.4935827067150956,0.08418838880403877,0.5677852534682022
-1.5946137263674514,-0.25122785748763005,-1.3814132708350317,-0.04458458192531379,0.6435615728045619,-0.12027170991482658,0.31549516863275573,0.37251549623644103,-0.2756303975516683
-1.599647562503985,-0.5892071947877644,1.9083524975986417,-0.4575709823782081,0.9907181093317856,-1.8411257461678383,0.18699638324338289,0.8140022309757964,0.4029546461292141
1.0291277886828023,-1.5055667340856485,0.1618445181394364,-0.21788229980994453,0.4569449740042751,0.6744006521284593,0.17689553306571845,0.36765954904047565,0.42639845061132453
2.220318643710273,-0.3448253665219378,0.6364157968050895,-0.6187567854224847,1.0186557315645115,0.016711792343607042,0.009659998433908305,-0.8128504385292098,1.090786253672202
-1.599647562503985,-0.5892071947877644,1.9083524975986417,-0.4575709823782081,0.9907181093317856,-1.8411257461678383,0.18699638324338289,0.8140022309757964,0.4029546461292141
-0.19477592867310747,-0.008416174611914821,-1.0078657024777458,-1.0184701374681258,-0.2248512323606215,0.11536509484592257,0.8416878122062686,0.9164330552053777,0.4881930488733917
2.779253948707498,-0.3974957193607498,-0.05750989623492188,0.3264961103377613,-0.2839670138328052,0.48428499224674315,0.372972924820481,0.13868419736747822,0.8842559162834327
0.6683933835552693,-0.6369448954717079,-0.13937881624744433,0.7090237392368574,-0.10685607161083051,-0.1014510356238151,0.038073351583481595,-0.28862089268275865,0.4831791819749984
1.6560617790121546,1.159887233539127,0.11760089070814826,0.09926851140692858,-0.7292963497129198,0.4842093629547403,1.5161855544204352,-0.3875831965502767,0.6971685716182529
0.20511585615353953,1.6551826696583762,-0.6055377326016325,-1.4765450844922425,-0.7477017736477539,0.76251112739555,-0.04361571811428462,-1.1978027194434036,1.1042375349841713
-1.769774581926044,0.5722425550304344,-1.193830347266233,1.059805347683296,-0.5931433328839093,-2.39729654392852,-0.301059537647225,0.4443415883830612,0.8515696111007278
0.7197854337341081,0.7620236810460272,0.8309354119428198,-0.2013437408145461,0.856012644078968,-1.254031383848919,0.4308320645104381,0.1224410810846619,0.24114815059771982
-1.769774581926044,0.5722425550304344,-1.193830347266233,1.059805347683296,-0.5931433328839093,-2.39729654392852,-0.301059537647225,0.4443415883830612,0.8515696111007278
-0.08765085580361875,-1.597783693387862,0.7268465425902395,0.41508734557326343,0.14993664662636205,-0.14794194666077867,0.7133174604143746,0.8353120378875131,0.2145389932696884
-0.24435382484194848,0.06406701957020594,-0.9172070051212741,-0.14998409859632705,0.592880394494607,0.6175909880069509,1.4728056174210045,0.7745016322405622,-0.3687911069414702
-0.3083421023072762,0.05974948321932648,-0.9861768722423436,-0.09052826658852436,0.5716732292460822,0.8509514830684876,1.4177435163031475,0.744500649993561,-0.4154257982281686
0.20511585615353953,1.6551826696583762,-0.6055377326016325,-1.4765450844922425,-0.7477017736477539,0.76251112739555,-0.04361571811428462,-1.1978027194434036,1.1042375349841713
2.051181237752364,-0.25857029384428487,-6.453745195142994,0.8226629836422218,5.440129738152087,0.264537688978417,-0.5737185669350583,-2.20166543016881,0.14382590302970674
-0.6562885114135076,-0.9606200213260238,-0.4342748613420324,-0.8056870956648151,-0.3851176166795309,0.8982580836518432,1.2361717887560952,0.4481961427383802,0.25611410472021545
-1.0642000706292067,-1.0815090902936775,-0.8498957910459006,-0.21978325563681567,-0.743203359046247,-0.16799391789503904,0.5471971992637905,0.6114633519399506,0.4170709187189397
-1.904982068160337,1.3353398096632547,0.6828463964370884,1.5241469214606274,-1.395286762020791,-1.0922687936020712,-1.2959270439279735,1.4023568726527926,0.020184649854973306
-1.904982068160337,1.3353398096632547,0.6828463964370884,1.5241469214606274,-1.395286762020791,-1.0922687936020712,-1.2959270439279735,1.4023568726527926,0.020184649854973306
-1.904982068160337,1.3353398096632547,0.6828463964370884,1.5241469214606274,-1.395286762020791,-1.0922687936020712,-1.2959270439279735,1.4023568726527926,0.020184649854973306
-1.904982068160337,1.3353398096632547,0.6828463964370884,1.5241469214606274,-1.395286762020791,-1.0922687936020712,-1.2959270439279735,1.4023568726527926,0.020184649854973306
-2.4263169319992626,0.7740580210858385,0.8417947150919582,1.7900598561189223,-1.1998095484789169,-0.9705666017505014,-1.3788340261973868,1.1258196412690793,0.03767592354249715
-0.8758275350941174,0.21470201164656044,1.2852827593970653,0.4396225925473384,0.12198511473560479,-0.8703149026227911,-0.3085023584388784,0.9553639187974627,1.3459348433411413
-0.8758275350941174,0.21470201164656044,1.2852827593970653,0.4396225925473384,0.12198511473560479,-0.8703149026227911,-0.3085023584388784,0.9553639187974627,1.3459348433411413
1.6799126494875558,0.7985036527522503,1.0612373098129846,-0.5929867058372544,-0.21487355963100907,-0.09466736239131604,0.5002905336878389,0.9373977034563022,1.077281511245237
-1.904982068160337,1.3353398096632547,0.6828463964370884,1.5241469214606274,-1.395286762020791,-1.0922687936020712,-1.2959270439279735,1.4023568726527926,0.020184649854973306
0.8729792073792005,1.3770450479673886,-0.40552047115453466,1.8551736678646926,-0.06385519782575705,-0.3331649556724253,-0.4830883355192458,0.2656635367784283,0.8903007705847297
-1.0642000706292067,-1.0815090902936775,-0.8498957910459006,-0.21978325563681567,-0.743203359046247,-0.16799391789503904,0.5471971992637905,0.6114633519399506,0.4170709187189397
