0,1,2,3,4,5,6,7
-0.3875462467387008,-0.9752950141688497,0.155949501393833,0.36769700130007354,-0.4340664275840362,0.3595238672403937,-0.8611762364345793,0.7991582749599433
0.2098285384996913,0.6594105801243453,0.6352969763212513,1.8312816186470058,1.6269346676433152,1.2748012453653705,2.267276113813318,-1.3998674725588875
-1.3403814422634104,0.10962875939580895,1.7767579574908419,-0.8011168477872211,0.5994965966438187,-0.12359726401422783,-0.331692597198496,1.1632616547143444
-0.3875462467387008,-0.9752950141688497,0.155949501393833,0.36769700130007354,-0.4340664275840362,0.3595238672403937,-0.8611762364345793,0.7991582749599433
0.98522420425974,2.9751429029871144,0.7043598362339033,0.5701238392590352,-0.7603519376001858,0.7637663977479732,-0.0907759642165804,0.8424633209365427
-0.9383068051660768,0.22620957757001844,-1.1009778987208119,-0.19439018534243457,-0.6252122941038185,-0.30255848667454305,-0.014912632439495345,0.43077056206136366
-0.9383068051660768,0.22620957757001844,-1.1009778987208119,-0.19439018534243457,-0.6252122941038185,-0.30255848667454305,-0.014912632439495345,0.43077056206136366
-1.2795939757948342,0.43636667840949855,1.011964097835922,-0.4048752259629336,0.7353673741725892,0.1919245826005771,-1.259654086458671,0.25670368078100225
0.31028586075410475,-0.5528716394589028,-0.24090578731868514,0.12916229580186295,0.0630019530602017,0.2829702793668476,-0.6511123661218201,0.3525725559713761
-1.3902182775083043,0.47260431823363647,-0.1559558922640359,0.11674866689672592,-0.4515520916782246,0.2637408539945052,1.016335237499672,-0.3094006461645979
1.8873295219668822,-0.12864534512740097,0.23783960854731642,0.6037831977288693,-1.368725559721874,0.6572827867448873,0.32563488266609986,-0.7058168189336023
-0.5305777166415089,2.7335012698276335,-1.1827092802389798,0.43405615408725584,-0.6328186030893121,0.8735358778986319,1.6706196204593167,-0.1936150749558307
-1.9408949948903391,1.9039337582337446,1.2262177518365476,0.993302532366171,0.13656101881093421,2.5755682642454043,0.29527824643982276,-0.5691618853016985
0.8918624661267053,-1.651824830799418,-1.8870512427966446,-0.7984265403174464,1.2869612461177935,-1.3774010972945316,-0.474555684704888,-1.2510680800987868
0.8918624661267053,-1.651824830799418,-1.8870512427966446,-0.7984265403174464,1.2869612461177935,-1.3774010972945316,-0.474555684704888,-1.2510680800987868
-1.8153110587956252,0.2030268952509907,1.5868068540113773,-0.5493270515441953,0.5409929238875905,0.7794236853913726,-0.2647036211003307,-0.29124195712836115
-0.6070959688978166,-0.03645988230864645,-0.8199449962927269,-0.2535303162409285,-0.022595481591392113,-0.03177658617014795,-1.2619825984958273,0.029987875722492476
-2.5109310243219314,2.3736674178700516,-0.8570785687517071,-0.1272575156379611,0.6063889962079255,-0.3108805498929996,0.7661287289101362,-0.6088114645926717
-1.78051127963613,-1.2983497367567605,2.4082460990664827,-0.010090044250574462,-0.0003558668000753549,0.343386924302183,0.29701200340017514,-0.39919414981260964
-0.6070959688978166,-0.03645988230864645,-0.8199449962927269,-0.2535303162409285,-0.022595481591392113,-0.03177658617014795,-1.2619825984958273,0.029987875722492476
-1.500506028140057,-2.6209130147184827,-2.196526133143705,0.6626644913327215,-0.3199313778122733,0.9440753191546698,0.07883967174168914,1.282420754392777
-1.500506028140057,-2.6209130147184827,-2.196526133143705,0.6626644913327215,-0.3199313778122733,0.9440753191546698,0.07883967174168914,1.282420754392777
-1.711555073323903,1.8693627696192645,-0.3609158741185337,-0.050485658724826576,-0.003533788687354695,0.9561969832620325,-0.14346916107447769,-0.09223062817012534
-3.2545039393646307,2.23155576463583,0.07332821228634624,-0.4684043548471777,0.02575602517868018,0.9849523760481549,-0.0917488446039964,0.059211263657149044
-3.9184913838572224,-2.7063755545463715,3.456735118582357,-0.7260265847929431,1.8688738095906001,2.8818150768152453,-1.4661185231235128,-2.2295231566366733
-3.70642224865602,1.6475685883647326,-0.486169856325105,-0.41528349214240184,1.4372909257767954,-0.36382848412022584,0.11658030609347328,-0.7749667376096413
-2.3263685276599477,0.14560243933648237,-0.6169181665807504,-0.8653095106303718,1.2943159211170017,-0.08762263039796317,-1.3123351859152574,-0.793921682584141
0.5259975340088386,1.9649170631143882,0.6018821705193814,-0.19452619144013483,0.010487576316909117,-0.3263041423417818,0.11559438444110395,-0.3519966781011123
-0.07944696271482019,0.4828251328265323,-1.5439095962342617,-0.1394326242021235,-1.2677719884917398,0.2526521264790569,1.1275383522244826,-1.0251394657627704
-0.8247529706093796,-1.8294905904247787,0.36407729024563584,0.2501634018835383,-0.9754349524094247,1.460202473658372,-0.44082126412144756,0.7369705074489717
-0.8625842541061916,-1.3365186916537926,-0.6095932593219172,0.23293084256960087,-1.13244784705648,0.4263794993847585,-0.0028330853291868097,-0.13864972699833178
0.4047223193531097,-1.6725719664776542,-0.37009667020352927,0.39137549956367956,-0.3703084454356575,0.36988213118098434,-0.6709573225120803,-0.7620150729185655
-2.09178775420274,-0.710344843213,0.5386165697522857,0.616960472231895,0.8486754046940477,0.8832037211567092,0.9232603994816484,-0.993889275582602
0.4047223193531097,-1.6725719664776542,-0.37009667020352927,0.39137549956367956,-0.3703084454356575,0.36988213118098434,-0.6709573225120803,-0.7620150729185655
-1.2865501877826195,-1.4186344111998666,-0.21779982913365287,-0.33215327164070857,-1.2285155754383685,-0.16088983043873928,-0.2744428393763038,0.3408325944907443
-0.8625842541061916,-1.3365186916537926,-0.6095932593219172,0.23293084256960087,-1.13244784705648,0.4263794993847585,-0.0028330853291868097,-0.13864972699833178
-1.8388863715503656,2.2688714161866868,-0.5468013766421522,0.18793988980274215,0.5758960583448344,1.4246836546006867,0.23514851350976548,-0.12401425958301587
-2.0155542946488385,-1.2731377045426142,1.3922234973640946,0.1144195281403037,0.42316594050159123,1.7572952042941075,-1.7063980636489338,-0.6956880826848916
-0.8978403327576994,0.22539176713876563,-0.8423768171495305,0.08969485142077521,-0.6450320170947978,-0.25888361907653,0.7680924730442497,0.7829433952204081
-0.9239696110176058,0.06701523766943893,-1.150334189212613,0.16417723021874434,-0.6971463934978195,-0.2249997165664787,0.7370109860911196,0.8086187722668157
-0.45054301139990066,-0.6846926630427427,-0.5557364547608351,-0.017917833790946015,-0.7400065654450608,0.4058483155961208,-0.539032152515145,0.6174408651983708
-5.09061734440514,1.925192741941333,-0.8046360371108601,-0.23111767690887183,0.9062745133500473,-0.7421289830648066,-0.2819554794893388,-1.5509345204318465
1.3317187602952392,1.4753263889186703,0.011419394491511442,0.11518698839956946,-0.1566132100134425,0.9356216241067246,-0.2221217669751599,-0.5671580202677277
-0.45054301139990066,-0.6846926630427427,-0.5557364547608351,-0.017917833790946015,-0.7400065654450608,0.4058483155961208,-0.539032152515145,0.6174408651983708
4.408135314057161,-1.7254362876528107,-0.4258233690938687,-6.939934407649107,1.2572089888182136,2.2056494620898097,-0.5330430446027233,0.8665814200933063
0.7322936217649523,-1.3538399358990285,0.17484980381155724,0.18607138684535915,-0.16889553087273737,0.39960012495768016,-0.44420424340480386,-0.7487149235794794
-5.2027388815496804,1.9242336869495658,-0.8425156424850032,-0.2842268293309493,0.9243789732960306,-0.7548907530747884,-0.21135374093848605,-1.5048505915520998
0.18385206923653458,1.6135679561718475,0.655157822391899,0.46105780284191655,-1.225028386381978,1.2514983253740513,0.9873779101861276,-0.6569566337993011
0.9554938987598145,1.8162491805262004,-1.3343537979527103,-0.2365905917814683,-0.8908635340079732,-0.01476933904164259,-0.8077808420371233,0.512686549400878
-1.2184545933006075,0.9640728420658268,-0.27937965433276213,-0.2746086776847654,-0.504231755823531,-0.04533193194893679,0.3730743993420754,0.3974403270347304
-1.2184545933006075,0.9640728420658268,-0.27937965433276213,-0.2746086776847654,-0.504231755823531,-0.04533193194893679,0.3730743993420754,0.3974403270347304
-1.2184545933006075,0.9640728420658268,-0.27937965433276213,-0.2746086776847654,-0.504231755823531,-0.04533193194893679,0.3730743993420754,0.3974403270347304
-1.2184545933006075,0.9640728420658268,-0.27937965433276213,-0.2746086776847654,-0.504231755823531,-0.04533193194893679,0.3730743993420754,0.3974403270347304
-1.5564772598073267,-0.552763563329581,0.79090955338463,-0.10290191139471984,-0.8320666963876525,-0.1442844939723687,0.7526394139778888,0.5644668870168924
-0.5627259761666653,-0.64726135138825,-0.60383523574033,0.06729878837461503,-0.7044324524435931,0.30785526131324825,-0.34518484500873714,0.6521198275836346
-0.5627259761666653,-0.64726135138825,-0.60383523574033,0.06729878837461503,-0.7044324524435931,0.30785526131324825,-0.34518484500873714,0.6521198275836346
-0.7085277925905527,-2.5761053406636134,-0.34482618873413134,0.4975780189183668,0.23039433311158317,1.1003397577662457,-0.35784698710394697,0.48712760341154016
-0.08958866827515281,0.5687600995616737,1.3483418385347887,0.4896916048306084,-1.2044520007901285,0.5768618786513816,0.2318508459269121,1.7097866270275528
-0.04259659015311186,-1.4103869446536095,1.342091699408375,0.5219712879429442,-0.38129783881091694,0.7111828103054323,-0.7202054606768717,0.05376483346833251
-1.7224954193953983,-0.8521059032202515,2.1871332593652357,-1.2842094142062914,0.9927193294669945,0.9190273548514797,0.03713645716219798,0.4088995645186987
-2.12879999715283,1.5804416105023216,-0.8828591033367595,-0.19564903523264565,0.5327023432284185,0.844657668543787,-0.4992405824742868,-0.23837549485145
-2.426407830722695,-0.16183315384219726,0.8598326714139615,0.05432923412567803,-1.1371169859957622,-0.05855297558111596,0.7916477368076345,0.757846599055387
-2.426407830722695,-0.16183315384219726,0.8598326714139615,0.05432923412567803,-1.1371169859957622,-0.05855297558111596,0.7916477368076345,0.757846599055387
-2.426407830722695,-0.16183315384219726,0.8598326714139615,0.05432923412567803,-1.1371169859957622,-0.05855297558111596,0.7916477368076345,0.757846599055387
-1.4373723241456087,0.6448698596732679,0.48285804427473544,-0.10982192113720028,-0.27166586883740523,0.037537864334320874,-0.08810273663563475,0.8044867606491738
-1.4373723241456087,0.6448698596732679,0.48285804427473544,-0.10982192113720028,-0.27166586883740523,0.037537864334320874,-0.08810273663563475,0.8044867606491738
-1.4373723241456087,0.6448698596732679,0.48285804427473544,-0.10982192113720028,-0.27166586883740523,0.037537864334320874,-0.08810273663563475,0.8044867606491738
-1.4332664521718421,0.3332920259572535,0.39517318936175816,0.040645265244570544,-0.2706204319772417,-0.030110794084093197,-0.2270411376970782,0.8309755090210109
-1.4373723241456087,0.6448698596732679,0.48285804427473544,-0.10982192113720028,-0.27166586883740523,0.037537864334320874,-0.08810273663563475,0.8044867606491738
2.1998539720066397,0.2947052399890041,1.4131894436669046,1.2478240476602225,-0.4888499653899184,0.8551352262481423,0.2860346446709428,-0.7259444384596282
-0.15764390008308543,0.7290848962822584,0.6503323933280537,0.5897503836729182,-0.49380504798430963,0.08213806312158851,0.24369564028708227,0.7796964886740558
-2.76696306347264,0.981099752820763,1.0694180922527123,0.04102769226413884,0.4844840687444311,0.028417022758730818,0.5918546248638715,-0.6001058464851386
-1.8469671449515672,-0.5010360648848848,2.007694360117702,0.3103098697213307,-0.37124036068740257,0.3146567222586739,0.37964232746196297,0.6824830869730291
-1.8469671449515672,-0.5010360648848848,2.007694360117702,0.3103098697213307,-0.37124036068740257,0.3146567222586739,0.37964232746196297,0.6824830869730291
-2.0503115072863682,-0.3134687748920365,-0.11718897901716792,0.19283695965927253,0.15511839311553136,0.39371803854672777,0.42758938945562686,0.011713673596059918
-0.38163822116337054,-1.2575773404933626,-0.8129421599329073,0.4698195332984635,-1.0174690776755662,0.1313059993113853,-0.3070600321844171,-0.5496694068488772
-2.1319053543793416,1.3303690960959131,0.12967632885849287,0.23663184943954457,0.08725135718558576,1.3265187643476313,-0.41047902968643446,0.3535135855036952
-1.5335051512425069,-0.9422624632124382,0.6894073432901359,0.2910599157764108,-0.268269744831667,0.3080142287066135,-0.05862495497349635,0.0061864003579119725
-1.5335051512425069,-0.9422624632124382,0.6894073432901359,0.2910599157764108,-0.268269744831667,0.3080142287066135,-0.05862495497349635,0.0061864003579119725
-1.5931358971332967,-0.23420277427498143,1.2720312914134682,0.08467161583082092,-0.07460103963039712,0.16418657710177997,0.47238434337402063,0.3116454793064166
-1.3431604787462474,0.6213785687630635,0.8502443400305253,-0.03764503016874347,-0.9676255592508959,0.3305863068387309,1.9867404563358328,0.38570629955986935
-1.3772823785841246,0.6606598052109398,0.9991774609032458,-0.02117447935228237,-0.9036766365952694,0.3394370796892263,1.9335989711624604,0.37051770371116666
-1.266489701166989,0.35850116455199194,-1.5089445169851452,0.33538842520939033,0.11600007799456251,-0.7518759706899304,0.4087337909646245,-0.32379367376742313
-0.25626287682492543,-3.449051219257749,-2.6791038510752117,0.11902256121561725,0.7761901171029577,1.0270166955383768,0.534654411645245,0.9809264422900418
2.0536003422661393,0.6401515985641184,1.3886006055828746,0.11162282114358499,-1.0096816312665804,0.5159158725100805,-0.6913477441260726,0.3181238397614888
0.4016125929253154,-0.13309292935549613,0.8128179619339099,0.056231026526749536,-0.10266447948186926,0.9107191971826146,0.3200952300568093,-0.4870797364024881
-1.0522620808696725,-1.3994197317960697,0.9442945394543316,0.18191027771351884,0.4253849124578348,0.5283889439531451,-0.7044950698278358,-0.33793934128096664
2.0536003422661393,0.6401515985641184,1.3886006055828746,0.11162282114358499,-1.0096816312665804,0.5159158725100805,-0.6913477441260726,0.3181238397614888
-1.0386821938233763,-1.8784388026261674,1.2552039802494592,0.27915806607422006,-0.5453510503013341,1.0732248145497438,0.003572186583423648,-0.9804203689261006
-2.03817971638368,1.182505113088723,0.38279299237666625,-0.18608755506599586,0.5442337189305558,0.5764089037816662,-0.21852016399179286,0.08122155369059436
-0.0825991029553284,-0.9021799456781655,1.012067940828443,-0.5624743668610206,-0.36838148401978504,0.1807937027115735,0.42367905557022256,0.6680314238608488
-1.3717150070339361,-0.9293932073059091,1.240021923773648,-0.24659634012459627,-0.4557079200422343,0.8895796431938027,-0.26364657678041997,0.38930359618946375
0.7601910917950527,0.027156184118051704,-1.3324713235666037,-1.9054759401179444,0.3112956301196223,-0.995036021335075,-0.9462566598620635,-0.6052176771589621
-0.4705451208169595,-0.8136353094277833,0.09415929501969529,0.4027214202289544,-0.44393654082302897,0.6818459415539304,-0.8874055535548215,0.5031176863157829
-2.644284933156166,-0.10329374864472525,2.126707756741775,0.1848735967108217,-0.6845319694855155,1.1345075903342017,1.121614228991645,-0.2436407167461469
3.16012940440327,-2.310358552675337,0.3558179977668363,-6.613664581763745,1.2834424608517643,2.493424621624232,0.1909060027740032,0.40826477994580224
1.1915564633493032,1.715255379079845,0.00606747874466651,-2.186494736499962,1.4125465038895586,0.9528209260464979,0.18600602135538527,-0.5502716012113502
3.16012940440327,-2.310358552675337,0.3558179977668363,-6.613664581763745,1.2834424608517643,2.493424621624232,0.1909060027740032,0.40826477994580224
-0.5060358086040583,-2.6328276710741125,-1.051575967973184,0.5389581820012641,-0.17296150271692284,1.1236272325814392,-0.02565836059121008,0.5532159004687583
-1.8631782678337165,-2.6869076419953517,1.8335598178531383,-3.1245333572927034,0.17300932961154844,2.378182449990307,1.355520328508695,-0.4628492281215368
-0.7318075419781838,-1.0852910563596625,-0.2759903739346199,0.0803365497145925,-1.091448105944328,0.7441872265796573,0.37051411202044726,-5.8868160130218465e-05
-1.0312945623898357,-0.602988943089049,1.8647889355323553,-0.09649982808688441,-0.7328259680091632,1.9607912765911577,-0.8411818705420933,0.2397820487944926
-2.4168572467170075,1.043072867705941,-1.9052932438930559,-0.3059911296227528,0.6400428196111304,-0.33635408966859914,0.6844993954598322,-0.8742050696925437
-0.7676248091709583,0.4889713383812627,0.7417985023319281,0.17563693804792946,-0.47854463740865977,-0.09028008152403201,0.3980122579508105,1.1322986158956774
-1.3206378436874109,0.6176101536060957,0.3046453497127036,-0.003424137868142263,0.4415305196780425,0.05601938408554765,-0.29482806271022644,0.5512562925220986
-1.3206378436874109,0.6176101536060957,0.3046453497127036,-0.003424137868142263,0.4415305196780425,0.05601938408554765,-0.29482806271022644,0.5512562925220986
-2.2073778611236046,-0.6485869097184297,1.9596954780499722,0.046190441258293524,-0.05215728189661317,0.5529598772811091,-0.121779379570653,0.23642441355849986
-0.8230023733543621,-1.5899783255659068,-0.8933694272781212,0.4068536480831074,-1.1602595358627186,0.6490823209980519,-0.058846297199203985,-0.09944468057087023
-0.8230023733543621,-1.5899783255659068,-0.8933694272781212,0.4068536480831074,-1.1602595358627186,0.6490823209980519,-0.058846297199203985,-0.09944468057087023
-1.0603249387296707,-1.8456076136231965,0.06483609744378904,-0.35352386321770246,-0.8901844801220786,1.1617413934291625,-0.40906802196344355,0.49670594118395495
-0.6322334729249734,-2.625570494202575,-0.7360813796234351,1.013035360154448,-0.5824370814825433,1.111178369999933,-0.5573484385953962,0.5208097733086104
-1.1463613381810482,-0.5667477923042692,1.5384698749866768,-0.53819913832496,-0.16994669590388975,0.17335077603516214,0.1684877995564485,0.38874547485172906
-1.1463613381810482,-0.5667477923042692,1.5384698749866768,-0.53819913832496,-0.16994669590388975,0.17335077603516214,0.1684877995564485,0.38874547485172906
-0.2525577096295679,-0.8787942975996936,0.018254591962735205,0.696050862403711,2.1290404199531863,0.24371719239762038,1.0916346723390626,-0.12385225983374391
-1.073540215812464,-1.855530700239445,-1.8270315357479854,0.020595876067353663,-1.7663561806763608,0.9063692883819691,-0.020798512210269855,0.9374150318782842
-3.055148666244474,2.0869926725870984,-0.742360532516429,-0.16334395383297604,0.5887857074029262,0.3605485213101162,0.35793076607991714,-0.27942800410129515
-0.853629413973038,0.14385896030159873,1.0978149869000509,-0.04418346175394164,0.41805764270955653,0.6417445898909516,0.27119360923859415,-0.655506101709768
-1.5609448164646542,0.14789649877278566,1.8891940825634284,-0.17256576896876008,-0.9915349786832325,0.9882796233306469,0.18959279580080227,0.7189016466976689
-0.6668114854103345,-0.6024794688016789,0.06406952384687077,0.43364194407225753,-0.9178135834791283,0.513966454902133,0.44234151667632216,-0.10120624675365768
-1.211591581230261,-1.8892238234338563,-0.7487804511483354,0.8183039478703733,-0.145238128108549,0.016542242236481864,0.7039564956666833,0.7619525505619124
-0.35162841676890355,0.049195833525267095,1.961399751991515,-0.39578043049606854,0.2489315101067435,-0.480408634402022,-0.8168082741852267,0.7223404307520949
-0.4610266296686948,-0.5234044761254385,2.1912573299388374,-0.39539449301938423,0.03734024048694224,-0.3400885901291053,-0.3083320160032705,-0.042750991168437655
-0.8378548633472751,-1.261303052004559,-0.5424372081053564,0.14328610844412945,-1.1191522992290914,0.7157478022106277,0.1922794007685552,-0.09145560763730885
-1.352011619347797,0.8716158327066147,0.1834821216979938,-0.13050085799998382,0.706513755585214,-0.9876996466782011,-0.5569542958938947,1.0845656353407056
-1.7084154159935054,0.8701539078572662,0.5037928305061714,-0.3682952078609745,0.7741768775367504,-0.25309454698471195,-0.7931372297773207,0.05979499569683028
-0.8553236783890685,-2.38523137488916,-1.8430879765171628,0.36608482699763867,-1.410510131918779,0.9748282612724104,-0.6872676438150442,-0.16329568312438492
-0.8553236783890685,-2.38523137488916,-1.8430879765171628,0.36608482699763867,-1.410510131918779,0.9748282612724104,-0.6872676438150442,-0.16329568312438492
0.07981555255237319,2.383381198413436,-0.12371683636762196,-0.13762541161004088,0.1805870592663942,-0.8379903719489549,0.6409102332734093,-1.0052178177691902
1.0841242918272,2.877560811629359,-0.09847795907883677,-1.4881459704670172,0.17199014901599208,-1.8460199919693936,-0.869446025697031,1.5199979263725687
0.22613262485470345,0.31441804929466993,0.08728349333109146,0.43582480710948257,0.43024254955106034,-0.6298414041837868,0.20543658826019104,-0.24254191657655716
0.36976377673467004,2.3676573145975035,-1.2201958730743414,-0.6399715240104558,-0.23939414238616796,-0.7352138388755691,-0.2739018581254982,0.48306778595063293
1.5630590714437793,1.3246796284005227,-0.4587312819001916,0.2669737631946923,1.36478925939107,-0.8952137724741716,0.9110091710194941,0.16996719082728992
-2.073663567964708,0.22463135963209555,-2.3459640526947663,-1.1276590030488436,0.13394756411619005,-1.495827284329756,-0.61871789715457,-0.10970518104188742
0.5801272433174528,2.413395179817472,-2.9409095869839494,-0.5420792446902961,-0.2729224043893259,-0.531855374336543,-0.897267849378037,-0.35089801325772296
-2.073663567964708,0.22463135963209555,-2.3459640526947663,-1.1276590030488436,0.13394756411619005,-1.495827284329756,-0.61871789715457,-0.10970518104188742
-3.3582884626235914,1.1047088462650665,1.2859258028608085,-0.05723842802304056,1.0459025614660542,1.4347916466000217,-1.1004005532846177,-0.06547054400986613
-0.8294707734024516,1.3053165993562554,0.22795033230583778,-0.30608025278459994,0.6123927186439783,-1.1041256258742176,0.8137461438665778,-0.3574129883331005
1.5630590714437793,1.3246796284005227,-0.4587312819001916,0.2669737631946923,1.36478925939107,-0.8952137724741716,0.9110091710194941,0.16996719082728992
1.3372714235423724,-0.8738175983463415,-0.13169198345708444,-1.0721159750115064,-0.7716549757097521,0.709456425273569,-0.8401082877905703,-0.46863474376870523
2.5126981295420907,0.17810766053335614,1.5441073991997691,0.12501593128250627,-0.4912965745352822,-0.9618039056105777,0.9316552704930963,-0.7314904449524317
-1.9577782603060336,-0.18909862265935337,1.1244619578409598,-1.0903154521884533,0.3319533052491232,-1.912892941808632,0.25249456239085977,-0.3525391871691601
2.5126981295420907,0.17810766053335614,1.5441073991997691,0.12501593128250627,-0.4912965745352822,-0.9618039056105777,0.9316552704930963,-0.7314904449524317
-0.15982762936455558,2.4223284780802996,-1.5460189906883537,-0.07671570218994342,0.20492155519075136,-0.1894458184975147,-0.14294463568365554,0.21513346093537444
-1.1293213126944581,0.03555180248358852,1.9230734748692089,0.06147184301746576,-0.9218293577559036,0.8306418299617648,0.37946960987754114,0.8482932260978434
-1.1006034661055824,-2.102511562123526,-1.7412843801425542,0.5453480220244337,-1.4924203491392534,1.063600151946955,-0.2858969120014085,0.0028158854358156372
-1.1293213126944581,0.03555180248358852,1.9230734748692089,0.06147184301746576,-0.9218293577559036,0.8306418299617648,0.37946960987754114,0.8482932260978434
-0.6891331916551307,-0.8578949257670268,-0.24874579245572648,-0.09023726224293797,-1.277356729239479,-0.5411502868515298,0.7013426476259373,0.22210179092937699
-1.4152956645476926,0.22691529610303596,-2.0755229134922017,-0.7965500679914193,0.10488953347121054,-0.49534098653663,-0.9922619606249521,-0.07711761446505416
-1.4602999768712712,-0.8321760667176994,0.2990446655648304,-0.5036084513134738,1.4177553548739905,0.0005191847799169546,1.6064244597690958,-1.0630460958735455
0.9446082980124058,0.9296534214720217,0.7496606780140378,-0.23178738989791767,-0.9687831966767829,-1.0520351961444483,0.7083396454852736,0.5850519405976905
0.9446082980124058,0.9296534214720217,0.7496606780140378,-0.23178738989791767,-0.9687831966767829,-1.0520351961444483,0.7083396454852736,0.5850519405976905
0.037091905835142956,1.579043948543427,-1.558640965739189,0.45765801707551007,-0.59532667802938,-0.7384663732726993,0.4309714723762611,-0.8806678223863221
-0.3205206293774778,0.9328568539452748,0.7425668395595647,0.20300761519111624,-0.11997268064216883,0.5641272279034367,1.1665839537097038,-0.5393551496135531
-1.4208766162594577,-0.6601729100887895,-0.42043161204562257,-0.03358510930102516,-0.32273127590314765,0.32190632315609297,-0.688682435100906,-0.4273610560231774
0.48173908305568086,0.5232437430409153,-2.577908098735796,-0.33580319675665443,-1.1052182456329545,-0.9238758449375172,0.7560584648641727,-1.3923114201887692
-0.8653321180675235,0.13271573598704545,-0.13941888830783317,-0.022870960294839367,-0.8564942041635858,-0.1951473610177893,0.7772072289973078,-0.40488186422201433
-0.20009307064087195,0.13896746742564045,-0.33362282721164715,0.3508019055211974,-1.0248606556566668,0.18203405616585128,0.32160563188741775,0.7398433758495065
-2.1210592298130084,2.3992657022037367,0.3796177606089696,-0.8260335628726325,0.470789936182228,-0.9316573982742369,0.031366944260907574,-0.30452154257207925
-1.0490644868674244,1.643993031690752,-0.1304917937860559,-0.64057132313085,-0.002946183259375454,-1.217644731329021,0.03635073088634423,1.290496874939266
4.431549281705146,-5.15654934990901,-4.3726618296974005,2.4360099495700704,6.5504712522915085,0.053196499225848994,1.4936656499612528,2.3204327902945914
4.431549281705146,-5.15654934990901,-4.3726618296974005,2.4360099495700704,6.5504712522915085,0.053196499225848994,1.4936656499612528,2.3204327902945914
2.1136202948626384,-2.3875405331894872,-0.368267851381798,-0.9453969936006272,-1.4520934215477732,-0.1107733298832978,0.48122600922548864,0.48212202534227033
-1.9182995020430145,-0.683169956100852,0.10628678789426034,0.8855720901800664,1.9709038657937747,0.8168217716550281,0.08099919088255071,-0.9416570047678613
-2.0871161462562027,0.29672654856610015,1.9362883122774803,0.42906361424279404,-0.13458402568400382,-0.15598296991377109,0.3976683696399122,0.060268280370357155
-1.464365600680731,-0.4998212466481672,-1.7423335316446011,-0.1460275594510943,-0.21104929025325408,0.32766081369677263,-1.336973219702326,0.16785803251071577
-0.05595960184234834,2.307762739171039,-0.6967565394996384,-0.22908840062663693,-0.34731531322235554,0.07688250065095169,-0.20918874681801716,0.847014771779908
-0.15177356876584627,-1.9484428263248685,-0.8506015340051316,0.91631296000026,0.9763048093360823,1.0969672158372383,-0.5895133524498855,1.4035833138479292
-1.3572469132061318,-0.765420481220845,0.560321975284869,-0.678233346669127,0.13779915494656728,-0.9331452526800862,-0.21724140326642144,-0.15703847664142073
-2.131936430333005,1.2955133023824867,0.7253338664605378,0.19230015978915505,-0.37133743986745066,1.2286978767469534,0.5844538949831208,-0.6969259591301574
-1.4666552349287303,-0.48409195406676964,-1.749372679946024,-0.14315830586425365,-0.20292269099370158,0.3399316489424138,-1.3407816888929593,0.15311497187530174
-0.15406320301384754,-1.9327135337434571,-0.857640682306561,0.9191822135871032,0.9844314085956422,1.1092380510828908,-0.5933218216405223,1.388840253212502
-1.3572469132061318,-0.765420481220845,0.560321975284869,-0.678233346669127,0.13779915494656728,-0.9331452526800862,-0.21724140326642144,-0.15703847664142073
-1.5309212236292145,-1.0968051007949147,0.25320230777589203,-0.701071211370126,0.06288450613344523,-0.8423462134455152,-0.4055088387362235,-0.09186849895619474
-1.4727530450933257,-1.506661696233058,-1.1673750218338201,-0.5788937275152283,-0.5049813472679668,-0.9376965406543324,-0.35856259187110967,-0.02898072592807842
0.06819499677164818,2.8968544543935626,-1.0113462478898732,-0.20165838150741947,-0.1543460225378881,-0.2046895573696128,-0.8428947278780069,1.536255130022287
-0.05595960184234834,2.307762739171039,-0.6967565394996384,-0.22908840062663693,-0.34731531322235554,0.07688250065095169,-0.20918874681801716,0.847014771779908
1.0822005158168568,2.005017945206799,-0.0794427345531974,-0.43809670534491674,0.684731053422508,-0.6895438702425932,0.40201543581061616,0.6419172621274655
-1.8582005551095493,1.2545442954542754,-2.2812031003287188,-0.5239733011792634,-0.080045306109847,0.07650677466736037,-1.4576054875374813,0.7879095849309877
-0.48987769338051185,-1.568343395839109,-0.7747996597197423,0.15745858559805354,-1.2450003726465426,-0.7043168230306219,0.5562038274973018,-0.13235274939329067
2.8140909576829993,0.8786596272727251,1.0677044484906502,0.8990037611869396,-0.08467874757012617,-0.2708979884969912,-0.4177802746825205,-0.829697932762301
-2.8964147908848603,0.7156939108161756,1.0339524665641728,-0.28030567854608024,0.7275415752561104,0.02634219688733896,-1.3333054766239938,-0.05538278573691141
-2.528363335599124,-0.02257792202577089,-2.3081515529652052,0.1400326333962603,-1.5596369784294926,0.9158969740247003,-0.37619087240622395,0.9492044064391185
-0.48987769338051185,-1.568343395839109,-0.7747996597197423,0.15745858559805354,-1.2450003726465426,-0.7043168230306219,0.5562038274973018,-0.13235274939329067
0.00787324610567647,0.9974293461394848,0.8051256086334544,0.20908921447908382,-0.834033882254564,-0.38007655022721093,1.4408325630954586,-0.6890476708278578
0.22331755361736583,3.450381813495432,-0.3952053339362151,-0.2843601959072222,-0.2977747527529425,-0.4548494261386403,0.3004395636893,0.2544933290268818
